"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-06T11:23:25.9875999+08:00","225.248","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:25.9875999+08:00","225.273","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:27.9886046+08:00","284.848","21692","13664","Resolve.exe","2026/8/6 11:22:29","48.031","2503.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:27.9886046+08:00","284.947","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:27.9886046+08:00","284.977","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:27.9886046+08:00","285.047","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:29.9957238+08:00","236.411","21692","13664","Resolve.exe","2026/8/6 11:22:29","48.172","2503.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:29.9957238+08:00","236.49","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:29.9957238+08:00","236.518","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:29.9957238+08:00","236.544","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:31.9976692+08:00","216.554","21692","13664","Resolve.exe","2026/8/6 11:22:29","48.531","2503.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:31.9976692+08:00","216.643","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:31.9976692+08:00","216.67","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:31.9976692+08:00","216.696","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:34.0062857+08:00","268.805","21692","13664","Resolve.exe","2026/8/6 11:22:29","48.75","2503.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:34.0062857+08:00","268.887","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:34.0062857+08:00","268.913","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:34.0062857+08:00","268.938","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:36.0205424+08:00","277.466","21692","13664","Resolve.exe","2026/8/6 11:22:29","48.969","2503.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:36.0205424+08:00","277.548","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:36.0205424+08:00","277.576","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:36.0205424+08:00","277.602","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:38.0297252+08:00","240.627","21692","13664","Resolve.exe","2026/8/6 11:22:29","49.188","2503.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:38.0297252+08:00","240.714","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:38.0297252+08:00","240.741","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:38.0297252+08:00","240.766","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:40.0429272+08:00","308.6","21692","13664","Resolve.exe","2026/8/6 11:22:29","49.328","2503.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:40.0429272+08:00","308.692","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:40.0429272+08:00","308.722","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:40.0429272+08:00","308.749","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:42.0564727+08:00","305.35","21692","13664","Resolve.exe","2026/8/6 11:22:29","49.5","2503.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:42.0564727+08:00","306.144","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:42.0564727+08:00","306.19","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:42.0564727+08:00","306.222","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:44.0708405+08:00","279.3","21692","13664","Resolve.exe","2026/8/6 11:22:29","49.703","2503.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:44.0708405+08:00","279.378","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.8","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:44.0708405+08:00","279.406","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:44.0708405+08:00","279.431","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:46.0829798+08:00","243.289","21692","13664","Resolve.exe","2026/8/6 11:22:29","49.719","2503.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:46.0829798+08:00","243.371","9740","21692","electron.exe","2026/8/6 11:22:46","0.281","76.1","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:46.0829798+08:00","243.399","32796","9740","electron.exe","2026/8/6 11:22:46","0.078","57.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAAAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --use-gl=angle --use-angle=swiftshader-webgl --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2064 /prefetch:2","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
"2026-08-06T11:23:46.0829798+08:00","243.429","16304","9740","electron.exe","2026/8/6 11:22:46","0.109","46.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2068,i,3399881140101245416,10309288434044884613,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2228 /prefetch:11","localhost","6b037e7f-af34-4491-a22e-a0a5b8f54d31","False","b7a98538-99d3-4d14-9bbe-52b80bf6ec3d"
