"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-04T20:23:16.5121820+08:00","796.157","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:18.5249717+08:00","877.891","88548","79828","Resolve.exe","2026/8/4 20:22:29","86.75","2520.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:18.5249717+08:00","877.97","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:18.5249717+08:00","877.998","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:18.5249717+08:00","878.026","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:18.5249717+08:00","878.051","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:20.5334963+08:00","796.599","88548","79828","Resolve.exe","2026/8/4 20:22:29","89.172","2520.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:20.5334963+08:00","796.699","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:20.5334963+08:00","796.76","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:20.5334963+08:00","796.796","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:20.5334963+08:00","796.831","106332","80612","electron.exe","2026/8/4 20:22:49","0.203","92.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:22.5453176+08:00","831.83","88548","79828","Resolve.exe","2026/8/4 20:22:29","91.188","2520.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:22.5453176+08:00","831.913","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:22.5453176+08:00","831.942","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:22.5453176+08:00","831.967","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:22.5453176+08:00","831.991","106332","80612","electron.exe","2026/8/4 20:22:49","0.203","92.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:24.5505087+08:00","811.237","88548","79828","Resolve.exe","2026/8/4 20:22:29","93.5","2520.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:24.5505087+08:00","811.314","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:24.5505087+08:00","811.342","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:24.5505087+08:00","811.367","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:24.5505087+08:00","811.391","106332","80612","electron.exe","2026/8/4 20:22:49","0.203","92.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:26.5665371+08:00","848.972","88548","79828","Resolve.exe","2026/8/4 20:22:29","95.922","2520.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:26.5665371+08:00","849.054","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:26.5665371+08:00","849.083","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:26.5665371+08:00","849.11","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:26.5665371+08:00","849.135","106332","80612","electron.exe","2026/8/4 20:22:49","0.203","92.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:28.5720262+08:00","799.728","88548","79828","Resolve.exe","2026/8/4 20:22:29","97.953","2520.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:28.5720262+08:00","799.823","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:28.5720262+08:00","799.854","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:28.5720262+08:00","799.892","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:28.5720262+08:00","799.918","106332","80612","electron.exe","2026/8/4 20:22:49","0.203","92.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:30.5751657+08:00","839.635","88548","79828","Resolve.exe","2026/8/4 20:22:29","98.844","2585.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:30.5751657+08:00","839.712","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:30.5751657+08:00","839.745","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:30.5751657+08:00","839.773","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:30.5751657+08:00","839.798","106332","80612","electron.exe","2026/8/4 20:22:49","0.203","92.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:32.5871119+08:00","832.681","88548","79828","Resolve.exe","2026/8/4 20:22:29","102","2588.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:32.5871119+08:00","832.8","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:32.5871119+08:00","832.83","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
