"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-06T11:45:44.4877054+08:00","229.84","38568","13664","Resolve.exe","2026/8/6 11:44:27","52.266","2596.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:46.4975512+08:00","229.337","38568","13664","Resolve.exe","2026/8/6 11:44:27","53.016","2596.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:48.5044845+08:00","259.671","38568","13664","Resolve.exe","2026/8/6 11:44:27","53.375","2596.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:50.5062459+08:00","266.988","38568","13664","Resolve.exe","2026/8/6 11:44:27","53.609","2596.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:52.5172631+08:00","294.204","38568","13664","Resolve.exe","2026/8/6 11:44:27","53.719","2595","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:54.5280886+08:00","262.539","38568","13664","Resolve.exe","2026/8/6 11:44:27","53.859","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:56.5290046+08:00","245.902","38568","13664","Resolve.exe","2026/8/6 11:44:27","54.25","2531.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:58.5361198+08:00","271.705","38568","13664","Resolve.exe","2026/8/6 11:44:27","54.5","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:00.5482824+08:00","207.167","38568","13664","Resolve.exe","2026/8/6 11:44:27","54.578","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:46:02.5542283+08:00","208.506","38568","13664","Resolve.exe","2026/8/6 11:44:27","54.891","2531.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
