"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-05T10:46:38.3103916+08:00","1136.917","46216","59940","electron.exe","2026/8/5 10:46:22","0.219","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:38.3103916+08:00","1136.954","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:40.3176648+08:00","1160.782","62240","99316","Resolve.exe","2026/8/5 10:45:59","72.969","2523.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:40.3176648+08:00","1160.878","59940","62240","electron.exe","2026/8/5 10:46:18","0.344","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:40.3176648+08:00","1160.913","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:40.3176648+08:00","1160.941","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:42.3192529+08:00","1087.922","62240","99316","Resolve.exe","2026/8/5 10:45:59","75.453","2523.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:42.3192529+08:00","1088.014","59940","62240","electron.exe","2026/8/5 10:46:18","0.344","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:42.3192529+08:00","1088.056","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:42.3192529+08:00","1088.087","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:44.3323645+08:00","1061.809","62240","99316","Resolve.exe","2026/8/5 10:45:59","77.531","2523.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:44.3323645+08:00","1061.9","59940","62240","electron.exe","2026/8/5 10:46:18","0.344","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:44.3323645+08:00","1061.963","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:44.3323645+08:00","1061.999","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:46.3379484+08:00","1109.136","62240","99316","Resolve.exe","2026/8/5 10:45:59","79.547","2522.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:46.3379484+08:00","1109.234","59940","62240","electron.exe","2026/8/5 10:46:18","0.344","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:46.3379484+08:00","1109.344","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:46.3379484+08:00","1109.388","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:48.3383053+08:00","1162.04","62240","99316","Resolve.exe","2026/8/5 10:45:59","81.703","2522.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:48.3383053+08:00","1162.149","59940","62240","electron.exe","2026/8/5 10:46:18","0.344","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:48.3383053+08:00","1162.18","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:48.3383053+08:00","1162.207","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:50.3428235+08:00","1042.256","62240","99316","Resolve.exe","2026/8/5 10:45:59","84.297","2522.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:50.3428235+08:00","1042.341","59940","62240","electron.exe","2026/8/5 10:46:18","0.375","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:50.3428235+08:00","1042.381","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:50.3428235+08:00","1042.41","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:52.3522029+08:00","1059.176","62240","99316","Resolve.exe","2026/8/5 10:45:59","86.297","2522.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:52.3522029+08:00","1059.266","59940","62240","electron.exe","2026/8/5 10:46:18","0.375","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:52.3522029+08:00","1059.3","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:52.3522029+08:00","1059.325","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:54.3653798+08:00","1157.072","62240","99316","Resolve.exe","2026/8/5 10:45:59","88.969","2522.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:54.3653798+08:00","1157.157","59940","62240","electron.exe","2026/8/5 10:46:18","0.375","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:54.3653798+08:00","1157.188","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:54.3653798+08:00","1157.246","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:56.3742824+08:00","1041.034","62240","99316","Resolve.exe","2026/8/5 10:45:59","91.156","2522.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:56.3742824+08:00","1041.116","59940","62240","electron.exe","2026/8/5 10:46:18","0.375","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:56.3742824+08:00","1041.145","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:56.3742824+08:00","1041.172","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:58.3843168+08:00","1128.39","62240","99316","Resolve.exe","2026/8/5 10:45:59","93.734","2522.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:58.3843168+08:00","1128.477","59940","62240","electron.exe","2026/8/5 10:46:18","0.375","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:58.3843168+08:00","1128.513","46216","59940","electron.exe","2026/8/5 10:46:22","0.234","75.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:46:58.3843168+08:00","1128.553","74712","59940","electron.exe","2026/8/5 10:46:23","0.062","47","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=1048,i,7915166141189339613,3854288972751341186,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2356 /prefetch:11","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:47:00.3928134+08:00","1137.24","62240","99316","Resolve.exe","2026/8/5 10:45:59","95.875","2522.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
"2026-08-05T10:47:00.3928134+08:00","1137.322","59940","62240","electron.exe","2026/8/5 10:46:18","0.375","77.6","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","af9f5dd2-1538-4913-9b56-96c5a367f2fe","False","c010aa0f-0b64-4bc8-a65c-0690bf2e3775"
